movie_title,duration
0004_Charade,2.755999999999858
0004_Charade,0.75
0004_Charade,1.6309999999998581
0004_Charade,0.7600000000002183
0004_Charade,1.3409999999998945
0004_Charade,2.050999999999931
0004_Charade,14.756999999999607
0004_Charade,2.600000000000364
0004_Charade,9.038000000000011
0004_Charade,2.824000000000069
0004_Charade,4.349999999999909
0004_Charade,3.6700000000000728
0004_Charade,5.174999999999727
0004_Charade,1.7760000000002947
0004_Charade,2.8899999999998727
0004_Charade,3.41800000000012
0004_Charade,1.5789999999997235
0004_Charade,4.875999999999749
0004_Charade,1.5349999999998545
0004_Charade,5.621000000000095
0004_Charade,4.291999999999916
0004_Charade,3.2960000000002765
0004_Charade,1.6959999999999127
0004_Charade,3.2269999999998618
0004_Charade,4.494000000000142
0004_Charade,1.1010000000001128
0004_Charade,4.982000000000426
0004_Charade,3.613999999999578
0004_Charade,4.086999999999989
0004_Charade,10.41800000000012
0004_Charade,2.3409999999998945
0004_Charade,3.668999999999869
0004_Charade,7.175999999999931
0004_Charade,3.618999999999687
0004_Charade,6.3270000000002256
0004_Charade,3.312999999999647
0004_Charade,2.224999999999909
0004_Charade,0.4259999999999309
0004_Charade,1.969000000000051
0004_Charade,5.604999999999563
0004_Charade,2.18100000000004
0004_Charade,1.8130000000001019
0004_Charade,4.802999999999884
0004_Charade,3.587999999999738
0004_Charade,1.5889999999999418
0004_Charade,2.2219999999997526
0004_Charade,8.092000000000098
0004_Charade,6.738000000000284
0004_Charade,12.30600000000004
0004_Charade,2.16399999999976
0004_Charade,0.22600000000011278
0004_Charade,0.7749999999996362
0004_Charade,1.3530000000000655
0004_Charade,0.39900000000034197
0004_Charade,1.0059999999998581
0004_Charade,0.7169999999996435
0004_Charade,0.8260000000000218
0004_Charade,2.2649999999998727
0004_Charade,1.925000000000182
0004_Charade,0.637000000000171
0004_Charade,1.0670000000000073
0004_Charade,3.367000000000189
0004_Charade,0.3000000000001819
0004_Charade,0.2889999999997599
0004_Charade,0.1959999999999127
0004_Charade,0.28900000000021464
0004_Charade,2.632000000000062
0004_Charade,1.2289999999998145
0004_Charade,7.718999999999596
0004_Charade,6.692000000000007
0004_Charade,2.275000000000091
0004_Charade,1.5299999999997453
0004_Charade,1.5
0004_Charade,0.7260000000001128
0004_Charade,1.1140000000000327
0004_Charade,5.005000000000109
0004_Charade,3.438999999999851
0004_Charade,2.4400000000000546
0004_Charade,0.2300000000000182
0004_Charade,0.3000000000001819
0004_Charade,1.13799999999992
0004_Charade,1.962999999999738
0004_Charade,0.8580000000001746
0004_Charade,1.6289999999999054
0004_Charade,3.2510000000002037
0004_Charade,1.9380000000001019
0004_Charade,0.4600000000000364
0004_Charade,0.6109999999998763
0004_Charade,0.7880000000000109
0004_Charade,6.1469999999999345
0004_Charade,0.91800000000012
0004_Charade,3.8519999999998618
0004_Charade,1.7029999999999745
0004_Charade,3.1720000000000255
0004_Charade,1.8850000000002183
0004_Charade,6.11200000000008
0004_Charade,2.2919999999999163
0004_Charade,5.256000000000313
0004_Charade,4.3279999999999745
0004_Charade,5.262000000000171
0004_Charade,4.139000000000124
0004_Charade,4.289000000000215
0004_Charade,2.375
0004_Charade,2.5850000000000364
0004_Charade,1.612999999999829
0004_Charade,4.324999999999818
0004_Charade,0.7190000000000509
0004_Charade,0.3389999999999418
0004_Charade,8.110999999999876
0004_Charade,1.111000000000331
0004_Charade,0.6039999999998145
0004_Charade,0.9600000000000364
0004_Charade,1.1720000000000255
0004_Charade,1.8250000000002728
0004_Charade,2.8530000000000655
0004_Charade,3.0710000000003674
0004_Charade,2.9100000000003092
0004_Charade,4.346000000000004
0004_Charade,1.3890000000001237
0004_Charade,1.6770000000001346
0004_Charade,2.2650000000003274
0004_Charade,1.3290000000001783
0004_Charade,4.213999999999942
0004_Charade,5.474999999999909
0004_Charade,3.8969999999999345
0004_Charade,3.5830000000000837
0004_Charade,5.945999999999913
0004_Charade,3.711999999999989
0004_Charade,4.554999999999836
0004_Charade,2.7080000000000837
0004_Charade,1.6030000000000655
0004_Charade,15.93100000000004
0004_Charade,11.72900000000027
0004_Charade,2.9649999999996908
0004_Charade,3.15099999999984
0004_Charade,27.954999999999927
0004_Charade,0.81899999999996
0004_Charade,3.255999999999858
0004_Charade,19.923999999999978
0004_Charade,0.8160000000002583
0004_Charade,2.2719999999999345
0004_Charade,2.7519999999999527
0004_Charade,3.6829999999999927
0004_Charade,4.942000000000007
0004_Charade,5.036000000000058
0004_Charade,6.328000000000429
0004_Charade,2.5900000000001455
0004_Charade,2.3179999999997563
0004_Charade,0.14600000000018554
0004_Charade,1.0249999999996362
0004_Charade,1.2829999999999018
0004_Charade,3.9909999999999854
0004_Charade,0.6279999999997017
0004_Charade,0.7159999999998945
0004_Charade,5.309999999999945
0004_Charade,3.02599999999984
0004_Charade,3.0419999999999163
0004_Charade,0.8869999999997162
0004_Charade,1.6599999999998545
0004_Charade,1.925000000000182
0004_Charade,1.8260000000000218
0004_Charade,9.112999999999829
0004_Charade,2.1480000000001382
0004_Charade,15.824999999999818
0004_Charade,1.768000000000029
0004_Charade,6.875999999999749
0004_Charade,4.844000000000051
0004_Charade,3.867999999999938
0004_Charade,2.3799999999996544
0004_Charade,6.845000000000255
0004_Charade,3.6760000000003856
0004_Charade,1.5929999999998472
0004_Charade,1.7130000000001928
0004_Charade,1.9220000000000255
0004_Charade,1.78899999999976
0004_Charade,1.1909999999998035
0004_Charade,19.633000000000266
0004_Charade,3.380000000000109
0004_Charade,5.820999999999913
0004_Charade,1.6649999999999636
0004_Charade,4.33600000000024
0004_Charade,4.967999999999847
0004_Charade,0.7130000000001928
0004_Charade,0.8260000000000218
0004_Charade,1.1659999999997126
0004_Charade,5.711999999999989
0004_Charade,0.8330000000000837
0004_Charade,0.9839999999999236
0004_Charade,2.7489999999997963
0004_Charade,1.66800000000012
0004_Charade,1.038000000000011
0004_Charade,3.280999999999949
0004_Charade,7.237999999999829
0004_Charade,1.456000000000131
0004_Charade,2.344000000000051
0004_Charade,3.6679999999996653
0004_Charade,1.6899999999995998
0004_Charade,4.380000000000109
0004_Charade,0.35099999999965803
0004_Charade,7.489999999999782
0004_Charade,4.9650000000001455
0004_Charade,2.5479999999997744
0004_Charade,0.16499999999996362
0004_Charade,2.944999999999709
0004_Charade,3.6549999999997453
0004_Charade,2.0109999999995125
0004_Charade,6.123999999999796
0004_Charade,5.958000000000538
0004_Charade,1.029000000000451
0004_Charade,0.7449999999998909
0004_Charade,4.7590000000000146
0004_Charade,3.089999999999236
0004_Charade,1.0060000000003129
0004_Charade,0.15900000000056025
0004_Charade,0.9179999999996653
0004_Charade,0.1459999999997308
0004_Charade,1.6790000000000873
0004_Charade,9.105999999999767
0004_Charade,3.1060000000006767
0004_Charade,0.7759999999998399
0004_Charade,2.337999999999738
0004_Charade,0.4849999999996726
0004_Charade,3.2470000000002983
0004_Charade,2.8170000000000073
0004_Charade,2.6660000000001673
0004_Charade,11.985999999999876
0004_Charade,2.4199999999991633
0004_Charade,2.8040000000000873
0004_Charade,25.475999999999658
0004_Charade,5.7979999999997744
0004_Charade,3.2100000000000364
0004_Charade,0.8239999999996144
0004_Charade,2.7049999999999272
0004_Charade,2.4440000000004147
0004_Charade,8.023000000000138
0004_Charade,1.8479999999999563
0004_Charade,9.713999999999942
0004_Charade,2.4660000000003492
0004_Charade,1.9030000000002474
0004_Charade,3.404000000000451
0004_Charade,2.548000000000684
0004_Charade,4.493999999999687
0004_Charade,5.467000000000553
0004_Charade,1.779000000000451
0004_Charade,8.86199999999917
0004_Charade,3.7520000000004075
0004_Charade,5.645000000000437
0004_Charade,1.7590000000000146
0004_Charade,4.402000000000044
0004_Charade,0.8109999999996944
0004_Charade,8.466999999999643
0004_Charade,1.2479999999995925
0004_Charade,2.792000000000371
0004_Charade,1.91399999999976
0004_Charade,4.815000000000509
0004_Charade,2.6729999999997744
0004_Charade,1.2429999999994834
0004_Charade,3.1909999999998035
0004_Charade,0.5470000000004802
0004_Charade,1.2950000000000728
0004_Charade,0.6370000000006257
0004_Charade,2.0750000000007276
0004_Charade,1.368000000000393
0004_Charade,1.850999999999658
0004_Charade,5.19800000000032
0004_Charade,1.6840000000001965
0004_Charade,0.1389999999992142
0004_Charade,0.15999999999985448
0004_Charade,0.1639999999997599
0004_Charade,0.17000000000007276
0004_Charade,0.15599999999994907
0004_Charade,0.18000000000029104
0004_Charade,2.354000000000269
0004_Charade,1.5889999999999418
0004_Charade,4.0900000000001455
0004_Charade,2.9260000000003856
0004_Charade,15.720000000000255
0004_Charade,1.4099999999998545
0004_Charade,4.717999999999847
0004_Charade,2.3869999999997162
0004_Charade,8.407000000000153
0004_Charade,0.7200000000002547
0004_Charade,1.5090000000000146
0004_Charade,5.557999999999993
0004_Charade,10.128999999999905
0004_Charade,26.881000000000313
0004_Charade,0.543999999999869
0004_Charade,4.152000000000044
0004_Charade,4.963000000000648
0004_Charade,0.9929999999994834
0004_Charade,3.51299999999992
0004_Charade,1.5039999999999054
0004_Charade,0.5049999999991996
0004_Charade,3.321000000000822
0004_Charade,2.576000000000022
0004_Charade,3.824999999999818
0004_Charade,5.998000000000502
0004_Charade,2.704000000000633
0004_Charade,7.119999999999891
0004_Charade,10.312999999999192
0004_Charade,0.8960000000006403
0004_Charade,5.3859999999995125
0004_Charade,6.417000000000371
0004_Charade,0.17399999999997817
0004_Charade,0.14699999999993452
0004_Charade,9.135999999999513
0004_Charade,0.3540000000002692
0004_Charade,1.7719999999999345
0004_Charade,4.5
0004_Charade,1.1589999999996508
0004_Charade,1.881999999999607
0004_Charade,7.057999999999993
0004_Charade,2.631000000000313
0004_Charade,0.39200000000073487
0004_Charade,0.14899999999943248
0004_Charade,11.79699999999957
0004_Charade,3.5410000000001673
0004_Charade,4.188999999999396
0004_Charade,1.7330000000001746
0004_Charade,1.8339999999998327
0004_Charade,0.4220000000004802
0004_Charade,2.125
0004_Charade,6.487999999999374
0004_Charade,0.2460000000000946
0004_Charade,1.194999999999709
0004_Charade,0.9729999999999563
0004_Charade,11.271999999999935
0004_Charade,9.681999999999789
0004_Charade,1.6660000000001673
0004_Charade,1.5760000000000218
0004_Charade,2.2510000000002037
0004_Charade,0.8100000000004002
0004_Charade,2.4309999999995853
0004_Charade,0.1390000000001237
0004_Charade,0.13500000000021828
0004_Charade,0.15999999999985448
0004_Charade,0.7870000000002619
0004_Charade,6.400000000000546
0004_Charade,4.0600000000004
0004_Charade,5.800000000000182
0004_Charade,2.46100000000024
0004_Charade,3.981999999999971
0004_Charade,4.166000000000167
0004_Charade,3.994999999999891
0004_Charade,4.352000000000771
0004_Charade,2.1019999999998618
0004_Charade,2.501999999999498
0004_Charade,1.0330000000003565
0004_Charade,0.9399999999995998
0004_Charade,1.1849999999994907
0004_Charade,0.14400000000023283
0004_Charade,0.17300000000068394
0004_Charade,0.13500000000021828
0004_Charade,0.9110000000000582
0004_Charade,0.8969999999999345
0004_Charade,0.32400000000052387
0004_Charade,0.9899999999997817
0004_Charade,3.0419999999994616
0004_Charade,1.2409999999999854
0004_Charade,0.3739999999997963
0004_Charade,4.764999999999418
0004_Charade,1.8409999999994398
0004_Charade,1.4729999999999563
0004_Charade,0.1499999999996362
0004_Charade,0.7150000000001455
0004_Charade,2.983999999999469
0004_Charade,0.5169999999998254
0004_Charade,1.5169999999998254
0004_Charade,0.9470000000001164
0004_Charade,0.13400000000001455
0004_Charade,0.16600000000016735
0004_Charade,0.19400000000041473
0004_Charade,1.3969999999999345
0004_Charade,6.314000000000306
0004_Charade,4.507000000000517
0004_Charade,0.26900000000023283
0004_Charade,0.15200000000004366
0004_Charade,0.15999999999985448
0004_Charade,1.9420000000000073
0004_Charade,2.5909999999994398
0004_Charade,1.9440000000004147
0004_Charade,0.5879999999997381
0004_Charade,2.1149999999997817
0004_Charade,0.4669999999996435
0004_Charade,0.25599999999940337
0004_Charade,1.71100000000024
0004_Charade,5.369999999999891
0004_Charade,7.019999999999527
0004_Charade,1.5839999999998327
0004_Charade,2.3479999999999563
0004_Charade,1.3260000000000218
0004_Charade,3.1520000000000437
0004_Charade,1.9490000000005239
0004_Charade,0.31300000000010186
0004_Charade,2.2380000000002838
0004_Charade,2.9279999999998836
0004_Charade,0.14800000000013824
0004_Charade,0.6649999999999636
0004_Charade,2.1090000000003783
0004_Charade,2.7189999999991414
0004_Charade,0.4539999999997235
0004_Charade,0.7449999999998909
0004_Charade,3.411000000000058
0004_Charade,3.505000000000109
0004_Charade,16.3720000000003
0004_Charade,4.533999999999651
0004_Charade,0.6610000000000582
0004_Charade,0.11000000000058208
0004_Charade,0.8710000000000946
0004_Charade,0.8189999999995052
0004_Charade,0.9160000000001673
0004_Charade,5.27599999999984
0004_Charade,2.1220000000002983
0004_Charade,2.157999999999447
0004_Charade,5.704000000000633
0004_Charade,0.5529999999998836
0004_Charade,0.8710000000000946
0004_Charade,1.8940000000002328
0004_Charade,1.1530000000002474
0004_Charade,0.8289999999997235
0004_Charade,1.938999999999396
0004_Charade,0.49099999999998545
0004_Charade,1.6079999999992651
0004_Charade,0.1320000000005166
0004_Charade,0.1540000000004511
0004_Charade,4.920999999999367
0004_Charade,0.12100000000009459
0004_Charade,0.5419999999994616
0004_Charade,0.6419999999998254
0004_Charade,0.17199999999957072
0004_Charade,0.21900000000005093
0004_Charade,0.6859999999996944
0004_Charade,2.11200000000008
0004_Charade,1.6630000000004657
0004_Charade,5.436000000000604
0004_Charade,2.1729999999997744
0004_Charade,0.9859999999998763
0004_Charade,10.400000000000546
0004_Charade,0.1540000000004511
0004_Charade,1.6679999999996653
0004_Charade,6.114999999999782
0004_Charade,1.8299999999999272
0004_Charade,0.5039999999999054
0004_Charade,3.0869999999995343
0004_Charade,4.568000000000211
0004_Charade,6.332000000000335
0004_Charade,2.0809999999992215
0004_Charade,3.4169999999994616
0004_Charade,0.14899999999943248
0004_Charade,0.8840000000000146
0004_Charade,2.007999999999811
0004_Charade,0.6170000000001892
0004_Charade,2.048000000000684
0004_Charade,0.4920000000001892
0004_Charade,0.5909999999994398
0004_Charade,1.2830000000003565
0004_Charade,10.293999999999869
0030_The_Hustler,11.274999999999999
0030_The_Hustler,1.6280000000000001
0030_The_Hustler,0.6650000000000063
0030_The_Hustler,1.134999999999998
0030_The_Hustler,1.043999999999997
0030_The_Hustler,1.2750000000000057
0030_The_Hustler,1.3059999999999974
0030_The_Hustler,1.5250000000000057
0030_The_Hustler,1.7680000000000007
0030_The_Hustler,1.8850000000000051
0030_The_Hustler,11.594999999999985
0030_The_Hustler,1.1900000000000261
0030_The_Hustler,2.0039999999999907
0030_The_Hustler,1.7369999999999948
0030_The_Hustler,3.0319999999999823
0030_The_Hustler,1.8100000000000023
0030_The_Hustler,6.6270000000000095
0030_The_Hustler,1.2039999999999793
0030_The_Hustler,2.8600000000000136
0030_The_Hustler,6.2760000000000105
0030_The_Hustler,12.337999999999994
0030_The_Hustler,2.813999999999993
0030_The_Hustler,4.216000000000008
0030_The_Hustler,8.708000000000027
0030_The_Hustler,3.5710000000000264
0030_The_Hustler,9.783999999999992
0030_The_Hustler,1.13900000000001
0030_The_Hustler,0.8309999999999604
0030_The_Hustler,0.5979999999999563
0030_The_Hustler,1.3880000000000337
0030_The_Hustler,7.656000000000006
0030_The_Hustler,1.5600000000000023
0030_The_Hustler,7.456000000000017
0030_The_Hustler,2.0749999999999886
0030_The_Hustler,1.7080000000000268
0030_The_Hustler,3.7630000000000337
0030_The_Hustler,7.662000000000035
0030_The_Hustler,2.433999999999969
0030_The_Hustler,1.9750000000000227
0030_The_Hustler,2.7339999999999236
0030_The_Hustler,3.1270000000000664
0030_The_Hustler,2.2789999999999964
0030_The_Hustler,6.548999999999978
0030_The_Hustler,1.0789999999999509
0030_The_Hustler,3.6690000000000964
0030_The_Hustler,2.5270000000000437
0030_The_Hustler,4.83400000000006
0030_The_Hustler,1.79099999999994
0030_The_Hustler,1.856999999999971
0030_The_Hustler,4.0470000000000255
0030_The_Hustler,2.8199999999999363
0030_The_Hustler,8.516999999999939
0030_The_Hustler,2.660000000000082
0030_The_Hustler,1.0639999999999645
0030_The_Hustler,13.907000000000039
0030_The_Hustler,3.3619999999999663
0030_The_Hustler,12.705000000000041
0030_The_Hustler,3.2110000000000127
0030_The_Hustler,9.510999999999967
0030_The_Hustler,4.850000000000023
0030_The_Hustler,2.9710000000000036
0030_The_Hustler,3.8600000000000136
0030_The_Hustler,4.724000000000046
0030_The_Hustler,1.0009999999999764
0030_The_Hustler,4.813000000000102
0030_The_Hustler,3.9139999999999873
0030_The_Hustler,1.981999999999971
0030_The_Hustler,0.9329999999999927
0030_The_Hustler,2.6639999999999873
0030_The_Hustler,1.7839999999999918
0030_The_Hustler,5.0639999999999645
0030_The_Hustler,7.793000000000006
0030_The_Hustler,4.129000000000019
0030_The_Hustler,3.143000000000029
0030_The_Hustler,7.23599999999999
0030_The_Hustler,3.6440000000000055
0030_The_Hustler,3.8430000000000746
0030_The_Hustler,18.840999999999894
0030_The_Hustler,2.4480000000000928
0030_The_Hustler,5.4909999999999854
0030_The_Hustler,10.151000000000067
0030_The_Hustler,0.7560000000000855
0030_The_Hustler,1.918999999999869
0030_The_Hustler,13.954000000000178
0030_The_Hustler,1.02599999999984
0030_The_Hustler,5.213999999999942
0030_The_Hustler,5.722999999999956
0030_The_Hustler,5.813999999999851
0030_The_Hustler,3.4629999999999654
0030_The_Hustler,2.8860000000001946
0030_The_Hustler,1.433999999999969
0030_The_Hustler,1.4329999999999927
0030_The_Hustler,2.821999999999889
0030_The_Hustler,4.913000000000011
0030_The_Hustler,6.342000000000098
0030_The_Hustler,2.463999999999942
0030_The_Hustler,3.5930000000000746
0030_The_Hustler,3.1200000000001182
0030_The_Hustler,1.0039999999999054
0030_The_Hustler,0.9920000000001892
0030_The_Hustler,0.8099999999999454
0030_The_Hustler,3.375
0030_The_Hustler,3.3869999999999436
0030_The_Hustler,13.205999999999904
0030_The_Hustler,4.214999999999918
0030_The_Hustler,2.425999999999931
0030_The_Hustler,1.6779999999998836
0030_The_Hustler,2.341999999999871
0030_The_Hustler,1.9510000000000218
0030_The_Hustler,2.408999999999878
0030_The_Hustler,1.4120000000000346
0030_The_Hustler,1.2490000000000236
0030_The_Hustler,2.125
0030_The_Hustler,3.7350000000001273
0030_The_Hustler,2.1420000000000528
0030_The_Hustler,3.5850000000000364
0030_The_Hustler,5.324000000000069
0030_The_Hustler,5.238999999999805
0030_The_Hustler,1.558999999999969
0030_The_Hustler,4.496000000000095
0030_The_Hustler,4.464999999999918
0030_The_Hustler,1.9490000000000691
0030_The_Hustler,10.312999999999874
0030_The_Hustler,1.0050000000001091
0030_The_Hustler,0.07899999999995089
0030_The_Hustler,3.338999999999942
0030_The_Hustler,2.1620000000000346
0030_The_Hustler,5.132000000000062
0030_The_Hustler,2.42899999999986
0030_The_Hustler,1.211999999999989
0030_The_Hustler,4.975999999999885
0030_The_Hustler,6.557999999999993
